Time,X(CH1),X(CH2),
-3.2547915e-01,-0.00000e+00,-9.60000e-01,
-3.2533267e-01,2.00001e-01,-9.60000e-01,
-3.2518619e-01,-0.00000e+00,-9.40000e-01,
-3.2503971e-01,-0.00000e+00,-9.60000e-01,
-3.2489324e-01,2.00001e-01,-9.60000e-01,
-3.2474676e-01,2.00001e-01,-9.60000e-01,
-3.2460028e-01,2.00001e-01,-9.40000e-01,
-3.2445380e-01,-0.00000e+00,-9.40000e-01,
-3.2430732e-01,-0.00000e+00,-9.40000e-01,
-3.2416084e-01,-0.00000e+00,-9.60000e-01,
-3.2401437e-01,2.00001e-01,-9.40000e-01,
-3.2386789e-01,2.00001e-01,-9.40000e-01,
-3.2372141e-01,-0.00000e+00,-9.40000e-01,
-3.2357493e-01,-0.00000e+00,-9.40000e-01,
-3.2342845e-01,-0.00000e+00,-9.40000e-01,
-3.2328197e-01,-0.00000e+00,-9.40000e-01,
-3.2313550e-01,-0.00000e+00,-9.40000e-01,
-3.2298902e-01,-0.00000e+00,-9.60000e-01,
-3.2284254e-01,-0.00000e+00,-9.40000e-01,
-3.2269606e-01,-0.00000e+00,-9.40000e-01,
-3.2254958e-01,-0.00000e+00,-9.40000e-01,
-3.2240310e-01,-0.00000e+00,-9.40000e-01,
-3.2225662e-01,2.00001e-01,-9.40000e-01,
-3.2211015e-01,-0.00000e+00,-9.40000e-01,
-3.2196367e-01,-0.00000e+00,-9.40000e-01,
-3.2181719e-01,2.00001e-01,-9.40000e-01,
-3.2167071e-01,-0.00000e+00,-9.20000e-01,
-3.2152423e-01,-0.00000e+00,-9.40000e-01,
-3.2137775e-01,-0.00000e+00,-9.40000e-01,
-3.2123128e-01,-0.00000e+00,-9.20000e-01,
-3.2108480e-01,2.00001e-01,-9.40000e-01,
-3.2093832e-01,-0.00000e+00,-9.00000e-01,
-3.2079184e-01,-0.00000e+00,-9.20000e-01,
-3.2064536e-01,2.00001e-01,-9.20000e-01,
-3.2049888e-01,2.00001e-01,-9.20000e-01,
-3.2035241e-01,-0.00000e+00,-9.00000e-01,
-3.2020593e-01,-0.00000e+00,-9.00000e-01,
-3.2005945e-01,-0.00000e+00,-9.00000e-01,
-3.1991297e-01,-0.00000e+00,-9.20000e-01,
-3.1976649e-01,-0.00000e+00,-9.00000e-01,
-3.1962001e-01,-0.00000e+00,-9.00000e-01,
-3.1947353e-01,-0.00000e+00,-9.00000e-01,
-3.1932706e-01,-0.00000e+00,-9.00000e-01,
-3.1918058e-01,-0.00000e+00,-9.00000e-01,
-3.1903410e-01,-0.00000e+00,-9.00000e-01,
-3.1888762e-01,2.00001e-01,-9.00000e-01,
-3.1874114e-01,-0.00000e+00,-9.00000e-01,
-3.1859466e-01,-0.00000e+00,-9.00000e-01,
-3.1844819e-01,-0.00000e+00,-8.80000e-01,
-3.1830171e-01,-0.00000e+00,-8.80000e-01,
-3.1815523e-01,2.00001e-01,-8.80000e-01,
-3.1800875e-01,-0.00000e+00,-8.80000e-01,
-3.1786227e-01,5.60000e+00,-8.00000e-01,
-3.1771579e-01,-0.00000e+00,-8.80000e-01,
-3.1756932e-01,-0.00000e+00,-8.80000e-01,
-3.1742284e-01,2.00001e-01,-8.80000e-01,
-3.1727636e-01,2.00001e-01,-8.80000e-01,
-3.1712988e-01,-0.00000e+00,-8.80000e-01,
-3.1698340e-01,-0.00000e+00,-8.60000e-01,
-3.1683692e-01,-0.00000e+00,-8.80000e-01,
-3.1669044e-01,2.00001e-01,-8.80000e-01,
-3.1654397e-01,-0.00000e+00,-8.80000e-01,
-3.1639749e-01,-0.00000e+00,-8.80000e-01,
-3.1625101e-01,-0.00000e+00,-8.60000e-01,
-3.1610453e-01,-0.00000e+00,-8.80000e-01,
-3.1595805e-01,2.00001e-01,-8.80000e-01,
-3.1581157e-01,-0.00000e+00,-8.60000e-01,
-3.1566510e-01,-0.00000e+00,-8.60000e-01,
-3.1551862e-01,-0.00000e+00,-8.80000e-01,
-3.1537214e-01,-0.00000e+00,-8.60000e-01,
-3.1522566e-01,-0.00000e+00,-8.60000e-01,
-3.1507918e-01,-0.00000e+00,-8.60000e-01,
-3.1493270e-01,-0.00000e+00,-8.60000e-01,
-3.1478623e-01,-0.00000e+00,-8.60000e-01,
-3.1463975e-01,-0.00000e+00,-8.60000e-01,
-3.1449327e-01,2.00001e-01,-8.60000e-01,
-3.1434679e-01,-0.00000e+00,-8.00000e-01,
-3.1420031e-01,-0.00000e+00,-8.60000e-01,
-3.1405383e-01,-0.00000e+00,-8.60000e-01,
-3.1390736e-01,-0.00000e+00,-8.60000e-01,
-3.1376088e-01,-0.00000e+00,-8.60000e-01,
-3.1361440e-01,-0.00000e+00,-8.60000e-01,
-3.1346792e-01,-0.00000e+00,-8.60000e-01,
-3.1332144e-01,-0.00000e+00,-8.60000e-01,
-3.1317496e-01,-0.00000e+00,-8.60000e-01,
-3.1302848e-01,-0.00000e+00,-8.60000e-01,
-3.1288201e-01,-0.00000e+00,-8.20000e-01,
-3.1273553e-01,-0.00000e+00,-8.60000e-01,
-3.1258905e-01,2.00001e-01,-8.20000e-01,
-3.1244257e-01,-0.00000e+00,-8.00000e-01,
-3.1229609e-01,-0.00000e+00,-8.00000e-01,
-3.1214961e-01,2.00001e-01,-8.00000e-01,
-3.1200314e-01,-0.00000e+00,-8.20000e-01,
-3.1185666e-01,-0.00000e+00,-8.00000e-01,
-3.1171018e-01,2.00001e-01,-8.20000e-01,
-3.1156370e-01,-0.00000e+00,-8.00000e-01,
-3.1141722e-01,-0.00000e+00,-8.00000e-01,
-3.1127074e-01,-0.00000e+00,-8.00000e-01,
-3.1112427e-01,-0.00000e+00,-8.00000e-01,
-3.1097779e-01,-0.00000e+00,-8.00000e-01,
-3.1083131e-01,2.00001e-01,-8.00000e-01,
-3.1068483e-01,-0.00000e+00,-8.00000e-01,
-3.1053835e-01,-0.00000e+00,-8.00000e-01,
-3.1039187e-01,-0.00000e+00,-8.00000e-01,
-3.1024539e-01,-0.00000e+00,-8.00000e-01,
-3.1009892e-01,-0.00000e+00,-8.00000e-01,
-3.0995244e-01,-0.00000e+00,-8.00000e-01,
-3.0980596e-01,-0.00000e+00,-7.80000e-01,
-3.0965948e-01,-0.00000e+00,-8.00000e-01,
-3.0951300e-01,-0.00000e+00,-7.80000e-01,
-3.0936652e-01,-0.00000e+00,-7.80000e-01,
-3.0922005e-01,-0.00000e+00,-7.80000e-01,
-3.0907357e-01,-0.00000e+00,-7.80000e-01,
-3.0892709e-01,2.00001e-01,-7.80000e-01,
-3.0878061e-01,-0.00000e+00,-7.60000e-01,
-3.0863413e-01,-0.00000e+00,-7.80000e-01,
-3.0848765e-01,-0.00000e+00,-7.80000e-01,
-3.0834118e-01,-0.00000e+00,-7.80000e-01,
-3.0819470e-01,-0.00000e+00,-7.60000e-01,
-3.0804822e-01,-0.00000e+00,-7.80000e-01,
-3.0790174e-01,-0.00000e+00,-7.80000e-01,
-3.0775526e-01,-0.00000e+00,-7.60000e-01,
-3.0760878e-01,-0.00000e+00,-7.80000e-01,
-3.0746230e-01,-0.00000e+00,-7.60000e-01,
-3.0731583e-01,-0.00000e+00,-7.60000e-01,
-3.0716935e-01,-0.00000e+00,-7.60000e-01,
-3.0702287e-01,2.00001e-01,-7.60000e-01,
-3.0687639e-01,2.00001e-01,-7.60000e-01,
-3.0672991e-01,-0.00000e+00,-7.60000e-01,
-3.0658343e-01,-0.00000e+00,-7.60000e-01,
-3.0643696e-01,-0.00000e+00,-7.60000e-01,
-3.0629048e-01,-0.00000e+00,-7.60000e-01,
-3.0614400e-01,-0.00000e+00,-7.60000e-01,
-3.0599752e-01,-0.00000e+00,-7.60000e-01,
-3.0585104e-01,-0.00000e+00,-7.60000e-01,
-3.0570456e-01,2.00001e-01,-7.60000e-01,
-3.0555809e-01,-0.00000e+00,-7.60000e-01,
-3.0541161e-01,-0.00000e+00,-7.60000e-01,
-3.0526513e-01,2.00001e-01,-7.40000e-01,
-3.0511865e-01,-0.00000e+00,-7.60000e-01,
-3.0497217e-01,-0.00000e+00,-7.60000e-01,
-3.0482569e-01,-0.00000e+00,-7.40000e-01,
-3.0467921e-01,-0.00000e+00,-7.40000e-01,
-3.0453274e-01,2.00001e-01,-7.40000e-01,
-3.0438626e-01,2.00001e-01,-7.20000e-01,
-3.0423978e-01,-0.00000e+00,-7.20000e-01,
-3.0409330e-01,-0.00000e+00,-7.40000e-01,
-3.0394682e-01,-0.00000e+00,-7.40000e-01,
-3.0380034e-01,-0.00000e+00,-7.20000e-01,
-3.0365387e-01,-0.00000e+00,-7.20000e-01,
-3.0350739e-01,-0.00000e+00,-7.20000e-01,
-3.0336091e-01,-0.00000e+00,-7.40000e-01,
-3.0321443e-01,-0.00000e+00,-6.80000e-01,
-3.0306795e-01,-0.00000e+00,-7.40000e-01,
-3.0292147e-01,-0.00000e+00,-7.20000e-01,
-3.0277500e-01,-0.00000e+00,-7.20000e-01,
-3.0262852e-01,-0.00000e+00,-7.20000e-01,
-3.0248204e-01,-0.00000e+00,-7.20000e-01,
-3.0233556e-01,-0.00000e+00,-7.20000e-01,
-3.0218908e-01,-0.00000e+00,-7.20000e-01,
-3.0204260e-01,-0.00000e+00,-7.20000e-01,
-3.0189613e-01,-0.00000e+00,-7.20000e-01,
-3.0174965e-01,-0.00000e+00,-7.00000e-01,
-3.0160317e-01,-0.00000e+00,-7.20000e-01,
-3.0145669e-01,-0.00000e+00,-7.00000e-01,
-3.0131021e-01,2.00001e-01,-7.00000e-01,
-3.0116373e-01,-0.00000e+00,-7.00000e-01,
-3.0101725e-01,-0.00000e+00,-7.00000e-01,
-3.0087078e-01,-0.00000e+00,-7.60000e-01,
-3.0072430e-01,-0.00000e+00,-7.00000e-01,
-3.0057782e-01,-0.00000e+00,-7.00000e-01,
-3.0043134e-01,2.00001e-01,-7.00000e-01,
-3.0028486e-01,-0.00000e+00,-6.80000e-01,
-3.0013838e-01,-0.00000e+00,-7.00000e-01,
-2.9999191e-01,-0.00000e+00,-7.00000e-01,
-2.9984543e-01,2.00001e-01,-6.80000e-01,
-2.9969895e-01,2.00001e-01,-7.00000e-01,
-2.9955247e-01,-0.00000e+00,-6.80000e-01,
-2.9940599e-01,-0.00000e+00,-6.80000e-01,
-2.9925951e-01,-0.00000e+00,-6.80000e-01,
-2.9911304e-01,-0.00000e+00,-6.80000e-01,
-2.9896656e-01,-0.00000e+00,-6.80000e-01,
-2.9882008e-01,-0.00000e+00,-6.80000e-01,
-2.9867360e-01,-0.00000e+00,-6.80000e-01,
-2.9852712e-01,-0.00000e+00,-6.80000e-01,
-2.9838064e-01,-0.00000e+00,-6.80000e-01,
-2.9823416e-01,2.00001e-01,-6.80000e-01,
-2.9808769e-01,-0.00000e+00,-6.80000e-01,
-2.9794121e-01,2.00001e-01,-6.80000e-01,
-2.9779473e-01,-0.00000e+00,-6.80000e-01,
-2.9764825e-01,2.00001e-01,-6.80000e-01,
-2.9750177e-01,-0.00000e+00,-6.80000e-01,
-2.9735529e-01,-0.00000e+00,-6.80000e-01,
-2.9720882e-01,-0.00000e+00,-6.80000e-01,
-2.9706234e-01,-0.00000e+00,-6.80000e-01,
-2.9691586e-01,-0.00000e+00,-6.80000e-01,
-2.9676938e-01,-0.00000e+00,-6.80000e-01,
-2.9662290e-01,-0.00000e+00,-6.60000e-01,
-2.9647642e-01,-0.00000e+00,-6.40000e-01,
-2.9632995e-01,-0.00000e+00,-6.60000e-01,
-2.9618347e-01,2.00001e-01,-6.80000e-01,
-2.9603699e-01,-0.00000e+00,-6.80000e-01,
-2.9589051e-01,2.00001e-01,-6.60000e-01,
-2.9574403e-01,-0.00000e+00,-6.40000e-01,
-2.9559755e-01,-0.00000e+00,-6.60000e-01,
-2.9545107e-01,2.00001e-01,-6.80000e-01,
-2.9530460e-01,-0.00000e+00,-6.60000e-01,
-2.9515812e-01,-0.00000e+00,-6.40000e-01,
-2.9501164e-01,-0.00000e+00,-6.40000e-01,
-2.9486516e-01,-0.00000e+00,-6.60000e-01,
-2.9471868e-01,-0.00000e+00,-6.60000e-01,
-2.9457220e-01,-0.00000e+00,-6.80000e-01,
-2.9442573e-01,-0.00000e+00,-6.40000e-01,
-2.9427925e-01,-0.00000e+00,-6.40000e-01,
-2.9413277e-01,-0.00000e+00,-6.40000e-01,
-2.9398629e-01,-0.00000e+00,-6.80000e-01,
-2.9383981e-01,-0.00000e+00,-6.40000e-01,
-2.9369333e-01,-0.00000e+00,-6.40000e-01,
-2.9354686e-01,-0.00000e+00,-6.40000e-01,
-2.9340038e-01,-0.00000e+00,-6.20000e-01,
-2.9325390e-01,2.00001e-01,-6.40000e-01,
-2.9310742e-01,-0.00000e+00,-6.40000e-01,
-2.9296094e-01,-0.00000e+00,-6.20000e-01,
-2.9281446e-01,-0.00000e+00,-6.20000e-01,
-2.9266798e-01,-0.00000e+00,-6.40000e-01,
-2.9252151e-01,-0.00000e+00,-6.20000e-01,
-2.9237503e-01,-0.00000e+00,-6.20000e-01,
-2.9222855e-01,-0.00000e+00,-6.20000e-01,
-2.9208207e-01,2.00001e-01,-6.20000e-01,
-2.9193559e-01,-0.00000e+00,-6.20000e-01,
-2.9178911e-01,-0.00000e+00,-6.00000e-01,
-2.9164264e-01,-0.00000e+00,-6.00000e-01,
-2.9149616e-01,-0.00000e+00,-6.20000e-01,
-2.9134968e-01,-0.00000e+00,-6.20000e-01,
-2.9120320e-01,-0.00000e+00,-6.00000e-01,
-2.9105672e-01,2.00001e-01,-6.20000e-01,
-2.9091024e-01,2.00001e-01,-6.20000e-01,
-2.9076377e-01,-0.00000e+00,-6.00000e-01,
-2.9061729e-01,-0.00000e+00,-6.00000e-01,
-2.9047081e-01,-0.00000e+00,-6.00000e-01,
-2.9032433e-01,-0.00000e+00,-6.20000e-01,
-2.9017785e-01,-0.00000e+00,-6.20000e-01,
-2.9003137e-01,-0.00000e+00,-6.00000e-01,
-2.8988490e-01,-0.00000e+00,-6.00000e-01,
-2.8973842e-01,-0.00000e+00,-6.00000e-01,
-2.8959194e-01,-0.00000e+00,-6.00000e-01,
-2.8944546e-01,-0.00000e+00,-6.00000e-01,
-2.8929898e-01,-0.00000e+00,-6.00000e-01,
-2.8915250e-01,-0.00000e+00,-6.00000e-01,
-2.8900602e-01,-0.00000e+00,-6.00000e-01,
-2.8885955e-01,-0.00000e+00,-6.00000e-01,
-2.8871307e-01,2.00001e-01,-6.00000e-01,
-2.8856659e-01,2.00001e-01,-6.00000e-01,
-2.8842011e-01,-0.00000e+00,-6.00000e-01,
-2.8827363e-01,-0.00000e+00,-6.00000e-01,
-2.8812715e-01,-0.00000e+00,-6.00000e-01,
-2.8798068e-01,-0.00000e+00,-6.00000e-01,
-2.8783420e-01,2.00001e-01,-6.00000e-01,
-2.8768772e-01,-0.00000e+00,-6.00000e-01,
-2.8754124e-01,-0.00000e+00,-6.00000e-01,
-2.8739476e-01,2.00001e-01,-6.00000e-01,
-2.8724828e-01,-0.00000e+00,-5.80000e-01,
-2.8710181e-01,-0.00000e+00,-6.00000e-01,
-2.8695533e-01,-0.00000e+00,-6.00000e-01,
-2.8680885e-01,2.00001e-01,-5.80000e-01,
-2.8666237e-01,-0.00000e+00,-5.80000e-01,
-2.8651589e-01,2.00001e-01,-6.00000e-01,
-2.8636941e-01,-0.00000e+00,-5.60000e-01,
-2.8622293e-01,-0.00000e+00,-5.80000e-01,
-2.8607646e-01,-0.00000e+00,-5.60000e-01,
-2.8592998e-01,2.00001e-01,-5.60000e-01,
-2.8578350e-01,-0.00000e+00,-5.60000e-01,
-2.8563702e-01,-0.00000e+00,-5.60000e-01,
-2.8549054e-01,2.00001e-01,-5.60000e-01,
-2.8534406e-01,-0.00000e+00,-6.00000e-01,
-2.8519759e-01,-0.00000e+00,-5.60000e-01,
-2.8505111e-01,2.00001e-01,-5.60000e-01,
-2.8490463e-01,-0.00000e+00,-5.60000e-01,
-2.8475815e-01,-0.00000e+00,-5.60000e-01,
-2.8461167e-01,-0.00000e+00,-5.60000e-01,
-2.8446519e-01,-0.00000e+00,-5.60000e-01,
-2.8431872e-01,-0.00000e+00,-5.60000e-01,
-2.8417224e-01,-0.00000e+00,-5.60000e-01,
-2.8402576e-01,-0.00000e+00,-5.60000e-01,
-2.8387928e-01,-0.00000e+00,-5.60000e-01,
-2.8373280e-01,-0.00000e+00,-5.60000e-01,
-2.8358632e-01,-0.00000e+00,-5.40000e-01,
-2.8343984e-01,-0.00000e+00,-5.60000e-01,
-2.8329337e-01,-0.00000e+00,-5.40000e-01,
-2.8314689e-01,-0.00000e+00,-5.40000e-01,
-2.8300041e-01,2.00001e-01,-5.60000e-01,
-2.8285393e-01,-0.00000e+00,-5.40000e-01,
-2.8270745e-01,2.00001e-01,-5.60000e-01,
-2.8256097e-01,-0.00000e+00,-5.40000e-01,
-2.8241450e-01,-0.00000e+00,-5.40000e-01,
-2.8226802e-01,-0.00000e+00,-5.40000e-01,
-2.8212154e-01,-0.00000e+00,-5.20000e-01,
-2.8197506e-01,-0.00000e+00,-5.40000e-01,
-2.8182858e-01,-0.00000e+00,-5.40000e-01,
-2.8168210e-01,-0.00000e+00,-5.40000e-01,
-2.8153563e-01,-0.00000e+00,-5.20000e-01,
-2.8138915e-01,-0.00000e+00,-5.40000e-01,
-2.8124267e-01,-0.00000e+00,-5.20000e-01,
-2.8109619e-01,-0.00000e+00,-5.20000e-01,
-2.8094971e-01,2.00001e-01,-5.20000e-01,
-2.8080323e-01,-0.00000e+00,-5.20000e-01,
-2.8065675e-01,-0.00000e+00,-5.20000e-01,
-2.8051028e-01,-0.00000e+00,-5.20000e-01,
-2.8036380e-01,-0.00000e+00,-5.20000e-01,
-2.8021732e-01,-0.00000e+00,-5.20000e-01,
-2.8007084e-01,-0.00000e+00,-5.20000e-01,
-2.7992436e-01,-0.00000e+00,-5.20000e-01,
-2.7977788e-01,-0.00000e+00,-5.20000e-01,
-2.7963141e-01,-0.00000e+00,-5.20000e-01,
-2.7948493e-01,-0.00000e+00,-5.20000e-01,
-2.7933845e-01,-0.00000e+00,-5.40000e-01,
-2.7919197e-01,-0.00000e+00,-5.20000e-01,
-2.7904549e-01,2.00001e-01,-5.20000e-01,
-2.7889901e-01,-0.00000e+00,-5.20000e-01,
-2.7875254e-01,-0.00000e+00,-5.20000e-01,
-2.7860606e-01,-0.00000e+00,-5.20000e-01,
-2.7845958e-01,-0.00000e+00,-5.20000e-01,
-2.7831310e-01,-0.00000e+00,-5.20000e-01,
-2.7816662e-01,-0.00000e+00,-5.20000e-01,
-2.7802014e-01,2.00001e-01,-5.20000e-01,
-2.7787367e-01,2.00001e-01,-5.20000e-01,
-2.7772719e-01,-0.00000e+00,-5.20000e-01,
-2.7758071e-01,-0.00000e+00,-5.20000e-01,
-2.7743423e-01,-0.00000e+00,-4.80000e-01,
-2.7728775e-01,2.00001e-01,-5.20000e-01,
-2.7714127e-01,-0.00000e+00,-5.00000e-01,
-2.7699479e-01,-0.00000e+00,-5.20000e-01,
-2.7684832e-01,2.00001e-01,-5.00000e-01,
-2.7670184e-01,-0.00000e+00,-4.80000e-01,
-2.7655536e-01,2.00001e-01,-5.20000e-01,
-2.7640888e-01,2.00001e-01,-4.80000e-01,
-2.7626240e-01,-0.00000e+00,-5.00000e-01,
-2.7611592e-01,-0.00000e+00,-4.80000e-01,
-2.7596945e-01,-0.00000e+00,-5.00000e-01,
-2.7582297e-01,-0.00000e+00,-4.80000e-01,
-2.7567649e-01,-0.00000e+00,-4.80000e-01,
-2.7553001e-01,-0.00000e+00,-4.80000e-01,
-2.7538353e-01,-0.00000e+00,-5.00000e-01,
-2.7523705e-01,-0.00000e+00,-4.80000e-01,
-2.7509058e-01,-0.00000e+00,-4.80000e-01,
-2.7494410e-01,2.00001e-01,-4.80000e-01,
-2.7479762e-01,-0.00000e+00,-4.80000e-01,
-2.7465114e-01,2.00001e-01,-4.80000e-01,
-2.7450466e-01,2.00001e-01,-4.80000e-01,
-2.7435818e-01,-0.00000e+00,-4.80000e-01,
-2.7421170e-01,-0.00000e+00,-4.80000e-01,
-2.7406523e-01,-0.00000e+00,-4.80000e-01,
-2.7391875e-01,-0.00000e+00,-4.80000e-01,
-2.7377227e-01,-0.00000e+00,-4.80000e-01,
-2.7362579e-01,-0.00000e+00,-4.60000e-01,
-2.7347931e-01,-0.00000e+00,-4.60000e-01,
-2.7333283e-01,-0.00000e+00,-4.60000e-01,
-2.7318636e-01,-0.00000e+00,-4.60000e-01,
-2.7303988e-01,-0.00000e+00,-4.60000e-01,
-2.7289340e-01,-0.00000e+00,-4.60000e-01,
-2.7274692e-01,-0.00000e+00,-4.60000e-01,
-2.7260044e-01,-0.00000e+00,-4.60000e-01,
-2.7245396e-01,-0.00000e+00,-4.60000e-01,
-2.7230749e-01,-0.00000e+00,-4.60000e-01,
-2.7216101e-01,-0.00000e+00,-4.60000e-01,
-2.7201453e-01,-0.00000e+00,-4.60000e-01,
-2.7186805e-01,2.00001e-01,-4.60000e-01,
-2.7172157e-01,-0.00000e+00,-4.60000e-01,
-2.7157509e-01,-0.00000e+00,-4.40000e-01,
-2.7142861e-01,2.00001e-01,-4.60000e-01,
-2.7128214e-01,-0.00000e+00,-4.60000e-01,
-2.7113566e-01,2.00001e-01,-4.60000e-01,
-2.7098918e-01,-0.00000e+00,-4.40000e-01,
-2.7084270e-01,-0.00000e+00,-4.40000e-01,
-2.7069622e-01,-0.00000e+00,-4.40000e-01,
-2.7054974e-01,-0.00000e+00,-4.40000e-01,
-2.7040327e-01,-0.00000e+00,-4.40000e-01,
-2.7025679e-01,-0.00000e+00,-4.60000e-01,
-2.7011031e-01,2.00001e-01,-4.40000e-01,
-2.6996383e-01,2.00001e-01,-4.60000e-01,
-2.6981735e-01,2.00001e-01,-4.40000e-01,
-2.6967087e-01,-0.00000e+00,-4.40000e-01,
-2.6952440e-01,-0.00000e+00,-4.40000e-01,
-2.6937792e-01,-0.00000e+00,-4.60000e-01,
-2.6923144e-01,-0.00000e+00,-4.40000e-01,
-2.6908496e-01,-0.00000e+00,-4.40000e-01,
-2.6893848e-01,-0.00000e+00,-4.40000e-01,
-2.6879200e-01,-0.00000e+00,-4.40000e-01,
-2.6864552e-01,-0.00000e+00,-4.40000e-01,
-2.6849905e-01,2.00001e-01,-4.40000e-01,
-2.6835257e-01,-0.00000e+00,-4.40000e-01,
-2.6820609e-01,2.00001e-01,-4.40000e-01,
-2.6805961e-01,2.00001e-01,-4.40000e-01,
-2.6791313e-01,-0.00000e+00,-4.40000e-01,
-2.6776665e-01,-0.00000e+00,-4.40000e-01,
-2.6762018e-01,-0.00000e+00,-4.20000e-01,
-2.6747370e-01,-0.00000e+00,-4.40000e-01,
-2.6732722e-01,-0.00000e+00,-4.40000e-01,
-2.6718074e-01,-0.00000e+00,-4.40000e-01,
-2.6703426e-01,2.00001e-01,-4.40000e-01,
-2.6688778e-01,-0.00000e+00,-4.40000e-01,
-2.6674131e-01,-0.00000e+00,-4.40000e-01,
-2.6659483e-01,2.00001e-01,-4.40000e-01,
-2.6644835e-01,-0.00000e+00,-4.40000e-01,
-2.6630187e-01,2.00001e-01,-4.20000e-01,
-2.6615539e-01,-0.00000e+00,-4.20000e-01,
-2.6600891e-01,-0.00000e+00,-4.20000e-01,
-2.6586244e-01,-0.00000e+00,-4.20000e-01,
-2.6571596e-01,2.00001e-01,-4.20000e-01,
-2.6556948e-01,2.00001e-01,-4.20000e-01,
-2.6542300e-01,-0.00000e+00,-4.20000e-01,
-2.6527652e-01,-0.00000e+00,-4.20000e-01,
-2.6513004e-01,-0.00000e+00,-4.20000e-01,
-2.6498356e-01,-0.00000e+00,-4.00000e-01,
-2.6483709e-01,-0.00000e+00,-4.00000e-01,
-2.6469061e-01,-0.00000e+00,-4.00000e-01,
-2.6454413e-01,-0.00000e+00,-4.20000e-01,
-2.6439765e-01,2.00001e-01,-4.00000e-01,
-2.6425117e-01,-0.00000e+00,-4.00000e-01,
-2.6410469e-01,-0.00000e+00,-4.00000e-01,
-2.6395822e-01,-0.00000e+00,-4.00000e-01,
-2.6381174e-01,-0.00000e+00,-4.00000e-01,
-2.6366526e-01,-0.00000e+00,-4.00000e-01,
-2.6351878e-01,-0.00000e+00,-4.00000e-01,
-2.6337230e-01,-0.00000e+00,-4.00000e-01,
-2.6322582e-01,-0.00000e+00,-4.00000e-01,
-2.6307935e-01,-0.00000e+00,-4.00000e-01,
-2.6293287e-01,-0.00000e+00,-4.00000e-01,
-2.6278639e-01,-0.00000e+00,-4.00000e-01,
-2.6263991e-01,-0.00000e+00,-4.00000e-01,
-2.6249343e-01,-0.00000e+00,-3.80000e-01,
-2.6234695e-01,-0.00000e+00,-3.80000e-01,
-2.6220047e-01,-0.00000e+00,-4.00000e-01,
-2.6205400e-01,-0.00000e+00,-4.00000e-01,
-2.6190752e-01,-0.00000e+00,-3.80000e-01,
-2.6176104e-01,-0.00000e+00,-3.80000e-01,
-2.6161456e-01,-0.00000e+00,-4.00000e-01,
-2.6146808e-01,-0.00000e+00,-3.80000e-01,
-2.6132160e-01,-0.00000e+00,-3.80000e-01,
-2.6117513e-01,-0.00000e+00,-3.80000e-01,
-2.6102865e-01,-0.00000e+00,-3.80000e-01,
-2.6088217e-01,-0.00000e+00,-3.80000e-01,
-2.6073569e-01,-0.00000e+00,-3.80000e-01,
-2.6058921e-01,-0.00000e+00,-3.80000e-01,
-2.6044273e-01,-0.00000e+00,-3.80000e-01,
-2.6029626e-01,-0.00000e+00,-3.60000e-01,
-2.6014978e-01,-0.00000e+00,-3.80000e-01,
-2.6000330e-01,-0.00000e+00,-4.00000e-01,
-2.5985682e-01,2.00001e-01,-3.60000e-01,
-2.5971034e-01,-0.00000e+00,-3.60000e-01,
-2.5956386e-01,-0.00000e+00,-3.60000e-01,
-2.5941738e-01,-0.00000e+00,-4.00000e-01,
-2.5927091e-01,2.00001e-01,-3.60000e-01,
-2.5912443e-01,-0.00000e+00,-3.60000e-01,
-2.5897795e-01,-0.00000e+00,-3.60000e-01,
-2.5883147e-01,-0.00000e+00,-3.20000e-01,
-2.5868499e-01,-0.00000e+00,-3.60000e-01,
-2.5853851e-01,-0.00000e+00,-3.60000e-01,
-2.5839204e-01,-0.00000e+00,-3.60000e-01,
-2.5824556e-01,-0.00000e+00,-3.60000e-01,
-2.5809908e-01,-0.00000e+00,-3.60000e-01,
-2.5795260e-01,-0.00000e+00,-3.60000e-01,
-2.5780612e-01,-0.00000e+00,-3.60000e-01,
-2.5765964e-01,-0.00000e+00,-3.60000e-01,
-2.5751317e-01,-0.00000e+00,-3.60000e-01,
-2.5736669e-01,-0.00000e+00,-3.60000e-01,
-2.5722021e-01,-0.00000e+00,-3.60000e-01,
-2.5707373e-01,-0.00000e+00,-3.60000e-01,
-2.5692725e-01,-0.00000e+00,-3.60000e-01,
-2.5678077e-01,-0.00000e+00,-3.60000e-01,
-2.5663429e-01,-0.00000e+00,-3.60000e-01,
-2.5648782e-01,-0.00000e+00,-3.60000e-01,
-2.5634134e-01,-0.00000e+00,-3.60000e-01,
-2.5619486e-01,-0.00000e+00,-3.60000e-01,
-2.5604838e-01,-0.00000e+00,-3.60000e-01,
-2.5590190e-01,-0.00000e+00,-3.60000e-01,
-2.5575542e-01,-0.00000e+00,-3.40000e-01,
-2.5560895e-01,2.00001e-01,-3.40000e-01,
-2.5546247e-01,-0.00000e+00,-3.60000e-01,
-2.5531599e-01,-0.00000e+00,-3.60000e-01,
-2.5516951e-01,-0.00000e+00,-3.60000e-01,
-2.5502303e-01,-0.00000e+00,-3.40000e-01,
-2.5487655e-01,-0.00000e+00,-3.60000e-01,
-2.5473008e-01,2.00001e-01,-3.60000e-01,
-2.5458360e-01,-0.00000e+00,-3.40000e-01,
